pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
18.516836,26186001,0.013004,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.517523,26196001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.552890,26206001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.553039,26216997,0.010996,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.553749,26226997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.584875,26236997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.584991,26248245,0.011248,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.585702,26262997,0.014752,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.615298,26272997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.615421,26284997,0.012000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.616113,26294997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.645831,26304997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.646001,26314997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.646681,26324997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.676593,26334997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.676715,26346001,0.011004,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.677402,26356001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.707158,26366001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.707276,26376001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.707997,26386001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.737562,26396001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.737664,26406997,0.010996,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.738367,26416997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.768212,26426997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.768340,26436997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.769046,26446997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.798697,26456997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.798815,26468001,0.011004,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.799502,26478001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.829240,26488001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.829354,26498997,0.010996,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.830035,26508997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.859792,26518997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.859932,26528997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.860628,26538997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.890411,26548997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.890506,26560001,0.011004,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.891217,26570001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.920959,26580001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.921077,26590001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.921767,26600001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.951571,26610001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.951696,26620997,0.010996,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.952394,26630997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.982145,26640997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.982262,26650997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
18.983005,26660997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.012672,26670997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.012897,26682001,0.011004,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.013487,26692001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.044285,26702001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.044405,26712001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.045108,26722001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.075415,26732001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.075539,26744001,0.012000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.076215,26754001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.107045,26764001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.107175,26774997,0.010996,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.107913,26784997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.137608,26794997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.137729,26806997,0.012000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.138416,26816997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.168227,26826997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.168349,26836997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.169038,26846997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.198880,26856997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.199021,26868001,0.011004,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.199707,26878001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.230867,26888001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.230991,26898997,0.010996,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.231686,26908997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.261359,26918997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.261485,26930997,0.012000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.262195,26940997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.291912,26950997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.292029,26960997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.292713,26970997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.322551,26980997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.322673,26992001,0.011004,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.323361,27002001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.352625,27012001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.352744,27022001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.353472,27032001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.384955,27042001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.385072,27052001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.385780,27062001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.419679,27072001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.419799,27084997,0.012996,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.420513,27094997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.452977,27104997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.453096,27118997,0.014000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.453797,27128997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.484811,27138997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.484989,27152997,0.014000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.485678,27162997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.519169,27172997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.519388,27184997,0.012000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.520107,27194997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.552710,27204997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.552845,27218997,0.014000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.553551,27228997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.584319,27238997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.584440,27252997,0.014000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.585136,27262997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.614587,27272997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.614717,27284001,0.011004,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.615389,27294001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.645130,27304001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.645258,27314001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.645973,27324001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.677853,27334001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.678001,27344997,0.010996,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.678689,27354997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.708380,27364997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.708504,27378001,0.013004,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.709190,27388001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.739961,27398001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.740077,27408001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.740779,27418001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.770564,27428001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.770685,27440001,0.012000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.771377,27450001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.801091,27460001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.801202,27470001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.801884,27480001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.831562,27490001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.831681,27500997,0.010996,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.832365,27510997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.862090,27520997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.862235,27530997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.862975,27540997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.892646,27550997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.892770,27562001,0.011004,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.893505,27572001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.923373,27582001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.923513,27592997,0.010996,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.924193,27602997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.955772,27612997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.955893,27622997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.956589,27632997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.986223,27642997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.986339,27656001,0.013004,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
19.987026,27666001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.016735,27676001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.016847,27686001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.017554,27696001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.047202,27706001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.047425,27716997,0.010996,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.048017,27726997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.077741,27736997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.077874,27746997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.078566,27756997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.108165,27766997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.108291,27778001,0.011004,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.108979,27788001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.138626,27798001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.138721,27808001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.139432,27818001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.169181,27828001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.169287,27838001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.170109,27848001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.199844,27858001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.199974,27868997,0.010996,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.200681,27878997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.230214,27888997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.230346,27900001,0.011004,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.231047,27910001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.261252,27920001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.261368,27930001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.262075,27940001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.293117,27950001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.293231,27960997,0.010996,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.293959,27970997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.320300,27980997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.320418,27992997,0.012000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.321132,28002997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.353540,28015237,0.012240,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.353676,28030001,0.014764,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.385382,28040001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.385507,28052997,0.012996,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.386210,28062997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.417172,28072997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.417288,28084997,0.012000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.417984,28094997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.453235,28104997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.453479,28116997,0.012000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.454043,28126997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.484978,28136997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.485103,28148245,0.011248,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.485791,28162997,0.014752,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.520024,28172997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.520152,28184997,0.012000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.520844,28194997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.552566,28204997,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.552787,28215237,0.010240,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.553439,28230001,0.014764,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.584152,28240001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.584297,28252001,0.012000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.584981,28262001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.614677,28272001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.614792,28284001,0.012000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.615496,28294001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
20.645248,28304001,0.010000,4001,0,0.00000000,0.00000000,-1813,0.000,-0.000,-0.000,190000,0,0,1,0,1,balance,
